,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,590,591,592,593,594,595,596,597,598,599,600,601,602,603,604,605,606,607,608,609,610,611,612,613,614,615,616,617,618,619,620,621,622,623,624,625,626,627,628,629,630,631,632,633,634,635,636,637,638,639,640,641,642,643,644,645,646,647,648,649,650,651,652,653,654,655,656,657,658,659,660,661,662,663,664,665,666,667,668,669,670,671,672,673,674,675,676,677,678,679,680,681,682,683,684,685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,700
Kalafam_36,1.995371411,2.046820129,2.108160696,2.179943433,2.262718665,2.357036714,2.463447902,2.582502553,2.714750988,2.860743532,3.021030507,3.196162236,3.386689041,3.593388432,3.815942799,4.053259779,4.304247012,4.567812136,4.842862791,5.128306614,5.423051246,5.726004325,6.036073489,6.352166378,6.67319063,6.998053885,7.341965293,7.717887567,8.121358686,8.547916629,8.993099379,9.452444913,9.921491213,10.39577626,10.87083803,11.3422145,11.80544366,12.25606349,12.68961196,13.13978471,13.63603274,14.16752711,14.72343886,15.29293903,15.86519868,16.42938885,16.9746806,17.49024496,17.96525298,18.38887573,18.75028423,19.06471701,19.35556346,19.62422094,19.87208682,20.10055845,20.3110332,20.50490843,20.68358151,20.84844978,21.00091063,21.1423614,21.27419947,21.39782218,21.49550272,21.55264395,21.57533776,21.56967605,21.54175072,21.49765367,21.44347679,21.38531199,21.32925115,21.28138619,21.247809,21.23461147,21.22608679,21.20369877,21.16929531,21.12472429,21.07183361,21.01247115,20.9484848,20.88172244,20.81403197,20.74726128,20.68325824,20.62387075,20.5709467,20.52244618,20.47469928,20.42710883,20.37907767,20.33000864,20.27930459,20.22636836,20.17060278,20.11141069,20.04819495,19.98035838,19.90730384,19.82958268,19.74825419,19.66348303,19.5754339,19.48427147,19.39016042,19.29326543,19.19375119,19.09178238,18.98752367,18.88113975,18.7727953,18.662655,18.54777397,18.42581672,18.29786197,18.16498845,18.02827487,17.88879998,17.74764249,17.60588114,17.46459465,17.32486175,17.18776116,17.05437162,16.92106713,16.78393724,16.64363393,16.50080922,16.35611509,16.21020356,16.06372662,15.91733628,15.77168453,15.62742337,15.48520481,15.34568084,15.20950347,15.07690708,14.94726919,14.8199565,14.69433573,14.56977358,14.44563676,14.32129198,14.19610593,14.06944533,13.94067689,13.80916731,13.67428329,13.53904976,13.40643631,13.27572663,13.14620442,13.0171534,12.88785725,12.75759969,12.62566442,12.49133514,12.35389554,12.21262934,12.06682024,11.91575194,11.75888699,11.59671204,11.43004693,11.25971152,11.08652565,10.91130917,10.73488192,10.55806376,10.38167453,10.20653407,10.03346225,9.863278892,9.69033678,9.50947847,9.322258489,9.13023137,8.934951641,8.737973833,8.540852475,8.345142098,8.152397232,7.964172406,7.782022151,7.607500996,7.442163472,7.280790369,7.117731429,6.953894603,6.790187847,6.627519112,6.466796353,6.308927522,6.154820573,6.005383459,5.861524133,5.72415055,5.594170662,5.469269541,5.346706512,5.226750906,5.109672056,4.995739293,4.885221948,4.778389354,4.675510842,4.576855744,4.482693391,4.393293116,4.30892425,4.229856125,4.154641777,4.081897438,4.011987229,3.945275277,3.882125703,3.822902633,3.767970189,3.717692495,3.672433675,3.632557852,3.598429151,3.570411694,3.543374424,3.513080733,3.481236427,3.44954731,3.419719186,3.393457861,3.37246914,3.358458825,3.353132723,3.358196637,3.375356373,3.406317735,3.452786527,3.497112557,3.524414745,3.540552563,3.551385482,3.562772974,3.58057451,3.610649562,3.658857602,3.731058101,3.83311053,3.970874362,4.150209069,4.340905747,4.513863701,4.676604706,4.836650542,5.001522985,5.178743814,5.375834806,5.600317738,5.859714388,6.161546534,6.513335953,6.922604424,7.396873723,7.917978317,8.463655165,9.035279787,9.6342277,10.26187442,10.91959547,11.60876637,12.33076263,13.08695977,13.87873331,14.70745877,15.57451167,16.50567752,17.51860203,18.602451,19.74639024,20.93958555,22.17120274,23.43040761,24.70636598,25.98824363,27.26520639,28.52642006,29.76105043,30.95826332,32.17674775,33.47232681,34.82986739,36.23423642,37.67030079,39.12292742,40.57698322,42.01733509,43.42884994,44.79639468,46.10483622,47.33904147,48.53587903,49.73984574,50.94725083,52.15440353,53.35761306,54.55318867,55.73743958,56.90667502,58.05720422,59.18533641,60.28738083,61.3596467,62.39844326,63.43500119,64.49631312,65.57233122,66.65300762,67.72829448,68.78814394,69.82250816,70.82133928,71.77458945,72.67221082,73.50415554,74.26037576,74.96495927,75.64721048,76.30490645,76.93582425,77.53774095,78.1084336,78.64567929,79.14725507,79.61093801,80.03450517,80.41573362,80.75240044,81.04228267,81.26077159,81.39287074,81.45077558,81.4466816,81.39278429,81.30127911,81.18436154,81.05422708,80.92307118,80.80308934,80.70647703,80.64542973,80.5601313,80.3918211,80.15427781,79.86128013,79.52660675,79.16403638,78.78734769,78.41031939,78.04673017,77.71035872,77.41498375,77.17438394,77.00233799,76.86624621,76.72634649,76.58567389,76.44726348,76.31415032,76.18936947,76.075956,75.97694497,75.89537144,75.83427048,75.79667714,75.7856265,75.79407621,75.81314707,75.84311877,75.88427104,75.93688359,76.00123613,76.07760839,76.16628007,76.26753089,76.38164057,76.50888882,76.64955535,76.80391989,76.97220791,77.15434844,77.35017643,77.55952689,77.78223478,78.0181351,78.26706281,78.52885291,78.80334038,79.09036019,79.38974732,79.70133677
Kalafam_37,0,0.160921713,0.33249567,0.51541076,0.710355871,0.918019893,1.139091715,1.374260226,1.624214315,1.889642871,2.171234783,2.46967894,2.785664231,3.120054411,3.472362253,3.841250169,4.225380572,4.623415875,5.034018491,5.455850834,5.887575317,6.327854352,6.775350353,7.228725732,7.686642904,8.147764281,8.631609589,9.154745265,9.711403788,10.29581763,10.90221928,11.52484122,12.15791591,12.79567584,13.43235348,14.06218132,14.67939183,15.2782175,15.85289079,16.44270888,17.08260774,17.76027804,18.46341045,19.17969563,19.89682426,20.60248702,21.28437456,21.93017757,22.52758671,23.06429266,23.52798608,23.93556666,24.31332324,24.66303024,24.98646209,25.28539319,25.56159796,25.81685083,26.05292621,26.27159852,26.47464218,26.6638316,26.8409412,27.00774541,27.14333645,27.23034833,27.27586804,27.28698263,27.27077912,27.23434452,27.18476587,27.12913019,27.0745245,27.02803583,26.99675121,26.98775765,26.98093256,26.95333294,26.90781521,26.84723579,26.77445109,26.69231753,26.60369154,26.51142952,26.4183879,26.32742309,26.24139152,26.1631496,26.09555375,26.03296082,25.96786303,25.90031989,25.83039091,25.75813558,25.68361341,25.60688391,25.52800658,25.44704092,25.36404643,25.27908263,25.192209,25.10213771,25.00782908,24.90971486,24.80822679,24.70379662,24.59685611,24.48783701,24.37717105,24.26529001,24.15262561,24.03960962,23.92667378,23.81424985,23.6996316,23.58033069,23.45710567,23.33071511,23.20191756,23.07147158,22.94013572,22.80866854,22.67782859,22.54837444,22.42106464,22.29665773,22.17275826,22.04673234,21.91898097,21.78990515,21.65990587,21.52938412,21.39874088,21.26837715,21.13869392,21.01009219,20.88297294,20.75773716,20.63478585,20.5151291,20.39902031,20.28572544,20.17451046,20.06464133,19.955384,19.84600445,19.73576863,19.6239425,19.50979202,19.39258317,19.27158189,19.15063951,19.03343627,18.91898151,18.80628457,18.69435478,18.58220149,18.46883403,18.35326174,18.23449396,18.11154003,17.98340929,17.84911108,17.70765473,17.56009406,17.40842292,17.25306073,17.0944269,16.93294083,16.76902194,16.60308964,16.43556334,16.26686244,16.09740636,15.92761451,15.75790631,15.5831886,15.39915863,15.20742138,15.00958181,14.80724492,14.60201567,14.39549904,14.18930001,13.98502355,13.78427464,13.58865826,13.39977938,13.21924298,13.04019026,12.8557123,12.66733892,12.47659994,12.28502518,12.09414445,11.90548757,11.72058436,11.54096465,11.36815824,11.20369495,11.04910461,10.89902251,10.74774518,10.59629429,10.4456915,10.29695847,10.15111688,10.00918837,9.872194616,9.741157282,9.617098031,9.501038526,9.394000431,9.29700541,9.204098435,9.109706614,9.015424814,8.922847901,8.833570744,8.749188208,8.671295161,8.601486469,8.541357,8.492501621,8.456515198,8.434992599,8.418868302,8.39958805,8.379513605,8.36100673,8.346429186,8.338142737,8.338509145,8.349890173,8.374647583,8.415143137,8.473738598,8.552795728,8.654676291,8.761358846,8.856919001,8.946864092,9.036701453,9.131938418,9.238082321,9.360640497,9.50512028,9.677029004,9.881874004,10.12516262,10.41240217,10.72225294,11.03259969,11.34778647,11.67215736,12.01005642,12.36582771,12.7438153,13.14836325,13.58381563,14.05451649,14.56480992,15.11903996,15.72155069,16.37210197,17.06530045,17.79776036,18.56609594,19.36692142,20.19685105,21.05249904,21.93047964,22.82740709,23.73989562,24.66455945,25.59801284,26.57549657,27.62707578,28.74160122,29.90792366,31.11489384,32.35136253,33.60618047,34.86819842,36.12626715,37.36923739,38.58595992,39.76528548,40.89606482,42.02609435,43.20360903,44.41811751,45.6591284,46.91615035,48.17869198,49.43626194,50.67836885,51.89452134,53.07422805,54.20699761,55.28233866,56.3204012,57.34800999,58.36468577,59.36994928,60.36332127,61.34432248,62.31247366,63.26729554,64.20830887,65.1350344,66.04699286,66.943705,67.82469157,68.71259959,69.62432708,70.55077121,71.48282916,72.41139813,73.3273753,74.22165785,75.08514297,75.90872784,76.68330965,77.39978558,78.04905282,78.65580592,79.24874265,79.82476497,80.38077486,80.91367427,81.42036518,81.89774955,82.34272937,82.75220659,83.12308319,83.45226113,83.73664238,83.97312892,84.14044563,84.22706809,84.24452433,84.20434237,84.11805023,83.99717593,83.85324749,83.69779292,83.54234026,83.39841752,83.27755271,83.19127387,83.08401465,82.90095898,82.65476027,82.35807195,82.02354743,81.66384012,81.29160345,80.91949083,80.56015569,80.22625143,79.93043148,79.68534925,79.50365816,79.35556513,79.20464036,79.05358223,78.90508913,78.76185942,78.6265915,78.50198374,78.39073452,78.29554221,78.2191052,78.16412186,78.13329058,78.12051976,78.11806207,78.12613226,78.14494511,78.17471539,78.21565786,78.26798728,78.33191842,78.40766606,78.49544494,78.59546985,78.70795555,78.8331168,78.97107626,79.12173049,79.28495507,79.46062559,79.64861766,79.84880686,80.06106878,80.28527902,80.52131318,80.76904684,81.02835559,81.29911504
Kalafam_38,6.232247354,6.133374539,6.049634607,5.981533328,5.929576469,5.8942698,5.87611909,5.875630107,5.89330862,5.929660398,5.98519121,6.060406824,6.15581301,6.272290127,6.409682399,6.566941388,6.743018659,6.936865775,7.1474343,7.373675798,7.614541832,7.868983966,8.135953765,8.414402791,8.703282608,9.00154478,9.323000751,9.679483521,10.06697699,10.48146506,10.91893164,11.37536061,11.84673589,12.32904137,12.81826095,13.31037854,13.80137803,14.28724333,14.76395834,15.27177657,15.84445008,16.46821057,17.12928974,17.81391929,18.5083309,19.19875628,19.87142713,20.51257514,21.10843201,21.64522944,22.10919912,22.5284335,22.93921297,23.34005118,23.72946174,24.1059583,24.46805448,24.81426391,25.14310023,25.45307707,25.74270807,26.01050684,26.25498703,26.47466226,26.65761727,26.79692597,26.89858578,26.96859413,27.01294844,27.03764612,27.04868461,27.05206132,27.05377367,27.05981909,27.076195,27.10889882,27.13977615,27.14856417,27.13809766,27.11121141,27.07074019,27.01951879,26.96038199,26.89616456,26.82970131,26.76382699,26.7013764,26.64518432,26.59808553,26.55438046,26.50655424,26.4547187,26.39898564,26.3394669,26.27627427,26.2095196,26.13931468,26.06577135,25.98900141,25.9091167,25.82622902,25.73771727,25.64150566,25.53852401,25.42970215,25.31596987,25.19825701,25.07749338,24.95460879,24.83053305,24.706196,24.58252743,24.46045717,24.34091504,24.21972951,24.09271171,23.96076549,23.82479465,23.68570302,23.54439443,23.40177268,23.25874162,23.11620505,22.97506681,22.83623071,22.70060058,22.56600885,22.4298612,22.29242128,22.15395274,22.01471925,21.87498445,21.735012,21.59506556,21.45540879,21.31630533,21.17801885,21.040813,20.90495143,20.77179531,20.64200125,20.51477609,20.38932667,20.26485981,20.14058235,20.01570114,19.889423,19.76095478,19.6295033,19.49427541,19.35447793,19.21322891,19.07372693,18.93529963,18.79727468,18.65897973,18.51974244,18.37889047,18.23575146,18.08965309,17.93992299,17.78588884,17.62687828,17.46221897,17.29240014,17.11863118,16.94131998,16.76087445,16.57770248,16.39221197,16.20481083,16.01590694,15.82590822,15.63522255,15.44425784,15.25342199,15.05705677,14.85044723,14.63541624,14.41378662,14.18738123,13.95802291,13.72753451,13.49773887,13.27045883,13.04751723,12.83073693,12.62194077,12.42295159,12.22672535,12.02595819,11.8220832,11.6165335,11.41074219,11.20614238,11.00416717,10.80624968,10.613823,10.42832025,10.25117453,10.08381895,9.921565172,9.759316148,9.59789193,9.438112565,9.280798103,9.126768591,8.976844078,8.831844611,8.69259024,8.559901011,8.434596975,8.317498177,8.209424668,8.105967041,8.002936332,7.901483254,7.802758518,7.707912836,7.618096921,7.534461484,7.458157238,7.390334893,7.332145164,7.28473876,7.249266395,7.219161087,7.188208275,7.158087301,7.130477505,7.10705823,7.089508817,7.079508607,7.078736944,7.088873167,7.111596618,7.14858664,7.201522573,7.27208376,7.342901249,7.399360097,7.447270657,7.492443282,7.540688326,7.597816141,7.669637081,7.761961499,7.880599749,8.031362182,8.220059154,8.452501016,8.699501434,8.932757543,9.159404895,9.386579045,9.621415547,9.871049957,10.14261783,10.44325471,10.78009617,11.16027775,11.59093501,12.0792035,12.63221877,13.23610346,13.8721732,14.54035315,15.24056842,15.97274415,16.73680545,17.53267747,18.36028532,19.21955414,20.11040905,21.03277518,21.98657767,23.0027405,24.10437907,25.27970565,26.51693247,27.80427178,29.12993582,30.48213685,31.84908712,33.21899886,34.58008432,35.92055576,37.22862542,38.49250554,39.76829932,41.11110395,42.50762267,43.94455872,45.40861535,46.88649579,48.36490328,49.83054108,51.27011241,52.67032053,54.01786867,55.29946007,56.54263138,57.78285333,59.01873032,60.24886676,61.47186703,62.68633553,63.89087667,65.08409483,66.26459442,67.43097983,68.58185547,69.71582572,70.83149498,71.96763372,73.15394897,74.37545002,75.61714614,76.86404662,78.10116072,79.31349773,80.48606693,81.60387758,82.65193899,83.61526041,84.47885112,85.28410966,86.078786,86.8574166,87.61453793,88.34468646,89.04239865,89.70221096,90.31865986,90.88628182,91.3996133,91.85319076,92.24155068,92.55922951,92.78324008,92.90378057,92.93516549,92.89170936,92.78772667,92.63753193,92.45543967,92.25576437,92.05282056,91.86092273,91.69438541,91.56752309,91.40668741,91.1402079,90.78536593,90.35944286,89.87972007,89.36347891,88.82800075,88.29056696,87.76845891,87.27895795,86.83934546,86.46690281,86.17891135,85.9352855,85.68677472,85.43691287,85.18923384,84.94727152,84.71455978,84.49463251,84.2910236,84.10726692,83.94689637,83.81344582,83.71044915,83.62987217,83.56148364,83.50552195,83.46222545,83.4318325,83.41458148,83.41071075,83.42045867,83.44406361,83.48176393,83.53379799,83.60040417,83.68182083,83.77831609,83.88989809,84.01641525,84.15771595,84.31364861,84.4840616,84.66880334,84.86772222,85.08066665,85.30748501,85.54802572,85.80213716
Kalafam_39,10.94063407,10.83003901,10.73823378,10.66583877,10.6134744,10.58176109,10.57131923,10.58276924,10.61673153,10.67382651,10.75467458,10.85989616,10.99011166,11.14631645,11.32824988,11.53464838,11.76424833,12.01578615,12.28799825,12.57962101,12.88939085,13.21604418,13.55831739,13.91494689,14.28466908,14.66622037,15.07668589,15.53066836,16.0231806,16.54923542,17.10384566,17.68202411,18.2787836,18.88913694,19.50809696,20.13067646,20.75188827,21.36674519,21.97026006,22.60939917,23.32386455,24.09777264,24.91523985,25.76038259,26.6173173,27.47016037,28.30302824,29.10003733,29.84530404,30.5229448,31.11707604,31.66103428,32.19735478,32.72395202,33.2387405,33.73963471,34.22454912,34.69139824,35.13809655,35.56255854,35.96269869,36.3364315,36.68167145,36.99633304,37.26933903,37.4951104,37.67980889,37.82959626,37.95063428,38.0490847,38.13110927,38.20286977,38.27052794,38.34024554,38.41818434,38.51050608,38.5952477,38.64912027,38.67629683,38.68095037,38.66725391,38.63938048,38.60150307,38.55779471,38.51242842,38.4695772,38.43341406,38.40811203,38.39784412,38.39095409,38.37397619,38.34836915,38.31559167,38.2771025,38.23436035,38.18882394,38.141952,38.09520325,38.05003642,38.00791023,37.97028341,37.93241044,37.88910916,37.84118325,37.78943644,37.73467242,37.6776949,37.61930757,37.56031415,37.50151833,37.44372382,37.38773432,37.33435354,37.28438518,37.23506429,37.18341288,37.12991512,37.07505515,37.01931714,36.96318523,36.90714359,36.85167637,36.79726772,36.7444018,36.69356277,36.64523478,36.59817292,36.55091062,36.50359952,36.45639128,36.40943757,36.36289004,36.31690033,36.27162012,36.22720105,36.18379479,36.14155298,36.10062728,36.06116935,36.02593183,35.99673559,35.97233466,35.95148308,35.93293487,35.91544406,35.89776468,35.87865076,35.85685633,35.83113541,35.80024205,35.76293026,35.72436205,35.68976178,35.65797709,35.62785557,35.59824484,35.56799253,35.53594623,35.50095357,35.46186216,35.41751961,35.36677354,35.30847155,35.24146127,35.16548636,35.08180139,34.99152031,34.8957571,34.79562572,34.69224013,34.58671429,34.48016217,34.37369774,34.26843496,34.16548778,34.06597019,33.96274881,33.84919908,33.72719813,33.59862306,33.46535102,33.32925913,33.19222451,33.05612428,32.92283558,32.79423552,32.67220123,32.55860985,32.45533849,32.3586219,32.26348036,32.16996924,32.07814393,31.98805982,31.8997723,31.81333674,31.72880853,31.64624306,31.56569572,31.48722189,31.41087695,31.33658316,31.26424245,31.19387965,31.12551962,31.05918722,30.9949073,30.93270471,30.87260431,30.81463094,30.75880947,30.70516474,30.65372162,30.60450494,30.54966298,30.48344279,30.4090174,30.32955986,30.2482432,30.16824047,30.0927247,30.02486893,29.9678462,29.92482955,29.89899202,29.89350665,29.8922219,29.87951675,29.85936006,29.83572066,29.8125674,29.79386912,29.78359468,29.78571291,29.80419265,29.84300276,29.90611208,29.99748944,30.12110371,30.26049721,30.39895372,30.54005421,30.68737968,30.84451108,31.01502941,31.20251563,31.41055074,31.6427157,31.9025915,32.19375912,32.51979953,32.87701642,33.25861225,33.66351618,34.09065735,34.5389649,35.00736797,35.49479572,36.00017729,36.52244183,37.06051847,37.61333637,38.17982467,38.75891251,39.37151117,40.03413835,40.73913285,41.47883349,42.24557906,43.03170838,43.82956024,44.63147346,45.42978684,46.21683918,46.9849693,47.72651599,48.47659927,49.26999775,50.09853815,50.95404716,51.8283515,52.71327787,53.60065298,54.48230354,55.35005626,56.19573784,57.01117499,57.78819441,58.51862282,59.22604695,59.93747246,60.64985443,61.36014795,62.06530812,62.76229002,63.44804875,64.11953938,64.77371702,65.40753675,66.01795366,66.60192284,67.15627746,67.68209228,68.18268473,68.66137228,69.12147238,69.56630249,69.99918005,70.42342252,70.84234735,71.259272,71.67751391,72.10039055,72.53121937,72.97448493,73.42934435,73.89112389,74.35514983,74.81674842,75.27124592,75.71396861,76.14024275,76.5453946,76.92475042,77.27363648,77.58737905,77.88188417,78.17435675,78.46207135,78.74230254,79.01232487,79.26941291,79.51084121,79.73388434,79.93581685,80.11391331,80.26544827,80.3876963,80.47793195,80.5272714,80.53262901,80.49997662,80.43528608,80.34452925,80.23367796,80.10870406,79.9755794,79.84027583,79.7087652,79.58701934,79.48101011,79.35078254,79.15959814,78.91825349,78.63754514,78.32826967,78.00122366,77.66720366,77.33700626,77.02142802,76.73126551,76.4773153,76.27037397,76.12123807,76.00191631,75.87949437,75.75738436,75.63899836,75.52774846,75.42704675,75.34030532,75.27093625,75.22235166,75.19796361,75.2011842,75.23542552,75.29227964,75.36141121,75.44334117,75.53859047,75.64768006,75.77113088,75.90946389,76.06320003,76.23286025,76.41896549,76.62203671,76.84259485,77.08116085,77.33804371,77.61301451,77.9057873,78.21607617,78.5435952,78.88805845,79.24918,79.62667393,80.02025431,80.42963521,80.85453071,81.29465488
Kalafam_40,4.571824775,4.447308735,4.343392337,4.260637361,4.199605589,4.160858799,4.144958773,4.15246729,4.183946132,4.239957078,4.321061909,4.427822406,4.560800348,4.721018264,4.90834045,5.121591337,5.359595353,5.621176928,5.905160493,6.210370478,6.535631312,6.879767425,7.241603247,7.619963208,8.013671738,8.421553266,8.859197175,9.339949636,9.859270266,10.41261868,10.9954545,11.60323734,12.23142681,12.87548254,13.53086414,14.19303122,14.8574434,15.51956031,16.17484155,16.87406607,17.65922169,18.51258135,19.41641798,20.35300451,21.30461387,22.253519,23.18199283,24.07230829,24.90673831,25.66755583,26.33703378,26.95872549,27.58488183,28.21082207,28.83186549,29.44333134,30.04053888,30.61880739,31.17345612,31.69980435,32.19317134,32.64887634,33.06223864,33.42857748,33.74162535,34.00240158,34.21715576,34.39213746,34.53359627,34.64778176,34.74094351,34.81933111,34.88919412,34.95678214,35.02834473,35.11013148,35.17568778,35.19826222,35.18365918,35.13768306,35.06613824,34.97482911,34.86956006,34.75613548,34.64035975,34.52803726,34.4249724,34.33696956,34.26983313,34.20533669,34.1232872,34.0265391,33.91794683,33.80036483,33.67664754,33.54964939,33.42222484,33.29722831,33.17751425,33.0659371,32.9653513,32.86733417,32.76239532,32.65178759,32.53676387,32.41857699,32.29847984,32.17772525,32.0575661,31.93925524,31.82404554,31.71318985,31.60794103,31.50955194,31.41442483,31.31843306,31.22203619,31.12569375,31.02986531,30.93501041,30.8415886,30.75005943,30.66088246,30.57451722,30.49142328,30.41206018,30.3365546,30.26449664,30.19554095,30.12934222,30.06555512,30.00383432,29.94383449,29.8852103,29.82761642,29.77070753,29.7141383,29.6575634,29.6006375,29.54850407,29.5053124,29.46922593,29.43840811,29.41102237,29.38523214,29.35920087,29.331092,29.29906895,29.26129518,29.21593411,29.16114918,29.10393585,29.05155679,29.00257635,28.95555887,28.90906865,28.86167005,28.81192739,28.758405,28.69966721,28.63427835,28.56080275,28.47780475,28.38384868,28.27951464,28.16699507,28.04727276,27.92133051,27.79015112,27.65471739,27.51601212,27.3750181,27.23271813,27.09009501,26.94813155,26.80781053,26.66207028,26.5044929,26.33702688,26.16162071,25.98022287,25.79478183,25.6072461,25.41956415,25.23368447,25.05155554,24.87512585,24.70634389,24.54715813,24.39196723,24.23437117,24.07512042,23.91496545,23.75465672,23.59494472,23.4365799,23.28031274,23.1268937,22.97707327,22.8316019,22.69123007,22.55237471,22.41153919,22.26960361,22.12744808,21.98595269,21.84599757,21.7084628,21.5742285,21.44417477,21.31918171,21.20012943,21.08789804,20.98336763,20.87667739,20.75958741,20.63540915,20.50745408,20.37903366,20.25345938,20.1340427,20.02409508,19.92692799,19.84585291,19.7841813,19.74522462,19.71311442,19.67228265,19.6264914,19.57950279,19.53507892,19.49698189,19.4689738,19.45481676,19.45827288,19.48310425,19.53307298,19.61194117,19.72347093,19.85016447,19.9748073,20.10158651,20.23468917,20.37830234,20.53661311,20.71380855,20.91407574,21.14160175,21.40057365,21.69517852,22.02960344,22.39639145,22.785252,23.19612172,23.62893724,24.08363521,24.56015225,25.058425,25.57839011,26.1199842,26.68314391,27.26780588,27.87390674,28.50138314,29.16993529,29.89399001,30.66557379,31.47671311,32.31943448,33.18576439,34.06772932,34.95735578,35.84667025,36.72769923,37.59246921,38.43300669,39.2894279,40.20058514,41.15660895,42.14762989,43.1637785,44.19518533,45.23198093,46.26429585,47.28226064,48.27600585,49.23566204,50.15135974,51.0132295,51.85213466,52.70243197,53.55949218,54.41868602,55.27538424,56.12495756,56.96277673,57.78421248,58.58463555,59.35941668,60.1039266,60.81353605,61.48769975,62.13120648,62.74742802,63.33973619,63.91150277,64.46609957,65.0068984,65.53727104,66.0605893,66.58022498,67.09954988,67.6219358,68.15075454,68.69288686,69.24917569,69.81393609,70.38148313,70.94613187,71.50219737,72.04399471,72.56583893,73.0620451,73.52692829,73.95480356,74.33998597,74.70210314,75.06224329,75.41691244,75.7626166,76.09586176,76.41315394,76.71099914,76.98590336,77.23437262,77.45291293,77.63803028,77.78623068,77.89402014,77.95168414,77.95651382,77.91552372,77.83572837,77.7241423,77.58778005,77.43365614,77.26878512,77.1001815,76.93485983,76.77983463,76.64212044,76.47194654,76.22406109,75.91225698,75.55032708,75.15206429,74.73126147,74.30171152,73.87720731,73.47154172,73.09850763,72.77189793,72.50550549,72.31312319,72.15973513,72.00375986,71.84914201,71.69982616,71.55975693,71.43287893,71.32313674,71.23447499,71.17083828,71.13617121,71.13441838,71.1695244,71.2315996,71.3085663,71.40108707,71.50982452,71.63544124,71.77859983,71.93996286,72.12019295,72.31995267,72.53990462,72.78071139,73.04303558,73.32753978,73.63453524,73.96365783,74.31455711,74.68688261,75.08028388,75.49441047,75.9289119,76.38343774,76.85763751,77.35116077,77.86365706,78.39477592
