,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,590,591,592,593,594,595,596,597,598,599,600,601,602,603,604,605,606,607,608,609,610,611,612,613,614,615,616,617,618,619,620,621,622,623,624,625,626,627,628,629,630,631,632,633,634,635,636,637,638,639,640,641,642,643,644,645,646,647,648,649,650,651,652,653,654,655,656,657,658,659,660,661,662,663,664,665,666,667,668,669,670,671,672,673,674,675,676,677,678,679,680,681,682,683,684,685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,700
Vandrika_13,23.52983309,23.43217235,23.33931473,23.25113993,23.16752765,23.08835758,23.01350943,22.94286289,22.87629768,22.81369349,22.75493001,22.69988696,22.64844403,22.60034728,22.55559435,22.51444228,22.47714813,22.44396894,22.41516178,22.3909837,22.37169175,22.35754297,22.34879443,22.34570317,22.34852626,22.35752073,22.36955623,22.38194268,22.39559762,22.41143856,22.43038301,22.45334851,22.48125256,22.51501269,22.55554642,22.60377127,22.66060475,22.72696439,22.80376771,22.88081914,22.94968349,23.01391889,23.07708343,23.1427352,23.21443233,23.2957329,23.39019503,23.50137681,23.63283635,23.78813176,23.97082112,24.18095996,24.41461097,24.66934304,24.94272509,25.23232601,25.5357147,25.85046007,26.17413102,26.50429644,26.83852524,27.17438632,27.50944858,27.84128092,28.19539936,28.59330678,29.02655241,29.48668548,29.96525521,30.45381083,30.94390156,31.42707663,31.89488526,32.33887669,32.75060012,33.1216048,33.49032589,33.89485647,34.32623255,34.77549019,35.23366542,35.69179428,36.14091282,36.57205705,36.97626304,37.3445668,37.6680044,37.93761185,38.1444252,38.31318323,38.47272798,38.6202504,38.75294144,38.86799205,38.96259318,39.03393578,39.0792108,39.09560918,39.08032189,39.03053985,38.94345404,38.81056675,38.62858004,38.40248444,38.13727049,37.8379287,37.50944961,37.15682377,36.78504168,36.3990939,36.00397095,35.60466337,35.20616168,34.81345641,34.36650734,33.81580271,33.18212576,32.48625971,31.74898781,30.9910933,30.2333594,29.49656937,28.80150642,28.16895381,27.61969477,27.17451253,26.76751605,26.32612864,25.86110505,25.38320005,24.9031684,24.43176487,23.97974423,23.55786122,23.17687063,22.8475272,22.58058571,22.38680092,22.27692759,22.25635992,22.31599462,22.44484023,22.6319053,22.86619837,23.13672798,23.43250268,23.742531,24.0558215,24.36138271,24.64822318,24.90535145,25.19370318,25.57132139,26.02287566,26.53303557,27.08647072,27.66785068,28.26184504,28.85312337,29.42635528,29.96621033,30.45735811,30.88446822,31.23221022,31.50174852,31.71217787,31.87506342,32.0019703,32.10446367,32.19410864,32.28247038,32.38111401,32.50160468,32.65550752,32.85438768,33.10981029,33.34413205,33.48651132,33.55871573,33.58251292,33.57967055,33.57195625,33.58113766,33.62898244,33.73725821,33.92773262,34.22217332,34.64234794,35.21002414,35.87542764,36.57605601,37.31458466,38.09368899,38.91604438,39.78432624,40.70120997,41.66937095,42.6914846,43.77022631,44.90827147,46.10829548,47.43245047,48.92421198,50.55824054,52.30919669,54.15174096,56.06053389,58.01023602,59.97550787,61.93100998,63.85140289,65.71134714,67.48550324,69.14853175,70.82572597,72.63876543,74.55689,76.54933953,78.58535388,80.63417292,82.66503652,84.64718452,86.5498568,88.34229321,89.99373363,91.4734179,92.85319202,94.22106161,95.57050594,96.89500431,98.18803601,99.44308033,100.6536166,101.813124,102.9150819,103.9529695,104.9202663,105.8104513,106.617004,107.3127617,107.8858227,108.3525579,108.7293382,109.0325344,109.2785174,109.4836581,109.6643273,109.8368959,110.0177348,110.2232148,110.4697068,110.7126445,110.9002509,111.0380808,111.131689,111.1866302,111.2084591,111.2027307,111.1749995,111.1308205,111.0757484,111.0153379,110.9551439,110.9007211,110.8398392,110.7570495,110.6530789,110.5286545,110.3845032,110.221352,110.0399279,109.8409579,109.6251689,109.393288,109.1460422,108.8841584,108.6136741,108.3384696,108.0560364,107.763866,107.4594496,107.1402787,106.8038448,106.4476392,106.0691533,105.6658787,105.2353066,104.7749285,104.2822357,103.7669959,103.2388862,102.6952631,102.1334827,101.5509014,100.9448755,100.3127612,99.65191485,98.95969274,98.23345114,97.47054636,96.66833467,95.87854555,95.14314812,94.44485813,93.76639134,93.09046348,92.3997903,91.67708757,90.90507102,90.06645641,89.14395949,88.120296,86.97818169,85.70033232,84.25018566,82.62124892,80.841342,78.93828482,76.93989729,74.87399931,72.76841079,70.65095165,68.54944178,66.4917011,64.50554951,62.61880692,60.71875549,58.69099429,56.56081861,54.35352374,52.09440499,49.80875765,47.521877,45.25905835,43.04559699,40.90678821,38.86792731,36.95430959,35.19123034,33.46319711,31.65402104,29.78795282,27.88924311,25.98214257,24.0909019,22.23977174,20.45300278,18.75484569,17.16955113,15.72136979,14.43455233,13.13837406,11.68147922,10.11717179,8.498755798,6.879535236,5.312814115,3.851896441,2.550086221,1.46068746,0.637004165,0.132340343,0,0.293287142,0.860010723,1.525149536,2.307762347,3.22690792,4.301645021,5.551032415,6.994128867,8.649993141,10.537684,12.67626022,15.08478055,17.78230377,20.71309346,23.81305025,27.08868849,30.54652252,34.19306666,38.03483527,42.07834268,46.33010322,50.79663125,55.48444108,60.40004707,65.54996356,70.94070487,76.57336963,82.44263648,88.54538977,94.87851387,101.4388931,108.2234119,115.2289546,122.4524056,129.8906491,137.5405696,145.3990515,153.4629791
Vandrika_14,22.51213956,22.40142462,22.2953664,22.19382169,22.09664729,22.0037,21.91483663,21.82991398,21.74878884,21.67131803,21.59735834,21.52676657,21.45939952,21.39500744,21.33362719,21.27554555,21.22104929,21.17042519,21.12396001,21.08194053,21.04465351,21.01238574,20.98542398,20.964055,20.94856557,20.93924247,20.93200251,20.92339905,20.91467367,20.90706798,20.90182355,20.90018199,20.90338486,20.91267378,20.92929032,20.95447607,20.98947264,21.03552159,21.09386453,21.15536451,21.21200679,21.26671627,21.32241784,21.38203642,21.44849689,21.52472415,21.61364311,21.71817867,21.84125572,21.98579916,22.15473389,22.34757346,22.56065701,22.79214792,23.04020951,23.30300513,23.57869814,23.86545187,24.16142968,24.46479491,24.7737109,25.08634101,25.40084857,25.71539694,26.05040144,26.42297755,26.82633885,27.25369892,27.69827132,28.15326964,28.61190746,29.06739835,29.51295589,29.94179366,30.34712523,30.72216417,31.10077804,31.51576159,31.95871929,32.42125559,32.89497492,33.37148175,33.84238051,34.29927567,34.73377166,35.13747295,35.50198396,35.81890917,36.079853,36.31958577,36.57358122,36.834499,37.09499876,37.34774014,37.5853828,37.80058637,37.98601049,38.13431483,38.23815902,38.2902027,38.28310553,38.2250247,38.1301201,38.00005546,37.83649448,37.64110089,37.41553839,37.16147071,36.88056155,36.57447463,36.24487368,35.89342239,35.5217845,35.1316237,34.64858156,34.01688172,33.26606108,32.42565654,31.52520497,30.59424328,29.66230835,28.75893708,27.91366635,27.15603305,26.51557408,26.02182632,25.57621958,25.07181648,24.52560314,23.95456566,23.37569017,22.80596276,22.26236957,21.7618967,21.32153026,20.95825637,20.68906114,20.5309307,20.50085114,20.60679641,20.83404281,21.16552994,21.58419742,22.07298486,22.61483189,23.19267812,23.78946317,24.38812664,24.97160817,25.52284736,26.02478383,26.57189486,27.25426752,28.04825612,28.930215,29.87649847,30.86346087,31.8674565,32.86483969,33.83196477,34.74518606,35.58085788,36.31533455,36.9249704,37.42659453,37.86045035,38.23801361,38.57076008,38.87016552,39.14770567,39.4148563,39.68309316,39.96389202,40.26872864,40.60907876,40.99641815,41.34398076,41.57430495,41.71282313,41.78496769,41.81617101,41.83186551,41.85748356,41.91845756,42.04021991,42.248203,42.56783922,43.02456097,43.64380065,44.35413436,45.07294138,45.80885885,46.57052389,47.36657364,48.20564522,49.09637577,50.04740243,51.06736231,52.16489256,53.3486303,54.62721266,56.0537448,57.65812711,59.41418963,61.29576238,63.27667539,65.33075867,67.43184226,69.55375618,71.67033046,73.75539511,75.78278017,77.72631567,79.55983161,81.42572657,83.45927092,85.62360248,87.88185903,90.19717836,92.53269828,94.85155658,97.11689105,99.2918395,101.3395397,103.2231295,104.9057466,106.4767875,108.0441281,109.5986254,111.1311367,112.6325189,114.0936291,115.5053245,116.8584621,118.1438991,119.3524925,120.4750993,121.5025768,122.4257819,123.2086323,123.8359137,124.3297857,124.7124078,125.0059394,125.2325401,125.4143694,125.5735868,125.7323517,125.9128237,126.1371623,126.4275271,126.7296583,126.9780151,127.1778346,127.3343538,127.45281,127.5384403,127.5964817,127.6321715,127.6507469,127.6574448,127.6575026,127.6561572,127.658646,127.6601619,127.6510295,127.6291825,127.5925549,127.5390804,127.466693,127.3733265,127.2569147,127.1153917,126.9466912,126.7487471,126.5194932,126.2749992,126.0298612,125.779803,125.5205484,125.247821,124.9573447,124.6448433,124.3060404,123.9366599,123.5324256,123.0890611,122.6022902,122.0678367,121.490837,120.8795499,120.2343823,119.5557415,118.8440347,118.0996689,117.3230515,116.5145894,115.6746899,114.8037601,113.9022072,112.9704384,112.0636889,111.2230985,110.4279305,109.6574483,108.8909155,108.1075955,107.2867517,106.4076476,105.4495466,104.3917122,103.2134078,101.8938969,100.4124429,98.72411321,96.82070111,94.73655869,92.50603808,90.1634914,87.74327079,85.27972837,82.80721627,80.36008661,77.97269152,75.67938313,73.51451356,71.34937996,69.0501379,66.64342711,64.15588736,61.61415838,59.04487993,56.47469176,53.93023361,51.43814524,49.02506638,46.71763681,44.54249625,42.52628446,40.55416308,38.50874734,36.41285739,34.28931336,32.16093541,30.05054367,27.98095828,25.9749994,24.05548715,22.2452417,20.56708317,19.0438317,17.46511305,15.65193147,13.6741749,11.60173126,9.504488501,7.452334545,5.515157329,3.762844785,2.265284847,1.092365448,0.313974521,0,0.220329818,0.763202078,1.391329196,2.136310573,3.029745614,4.103233721,5.388374296,6.916766742,8.720010461,10.82970486,13.27744933,16.09484329,19.31348613,22.84412004,26.58259414,30.53816822,34.72010206,39.13765546,43.8000882,48.71666008,53.89663088,59.3492604,65.08380842,71.10953473,77.43569913,84.07156139,91.01991101,98.27430734,105.830165,113.6828987,121.827923,130.2606526,138.9765021,147.9708862,157.2392194,166.7769165,176.5793921,186.6420607
Vandrika_15,13.25469106,13.01797682,12.79032718,12.57168196,12.36198102,12.16116417,11.96917127,11.78594214,11.61141662,11.44553455,11.28823577,11.13946011,10.9991474,10.86705155,10.74306842,10.62735079,10.52005148,10.42132327,10.33131896,10.25019135,10.17809324,10.11517741,10.06159667,10.01750381,9.983051636,9.958392932,9.942507401,9.934466845,9.934562213,9.943084457,9.960324526,9.986573371,10.02212194,10.06726119,10.12228206,10.18747552,10.2631325,10.34954395,10.44700084,10.55239439,10.66308979,10.78008893,10.90439368,11.03700591,11.17892752,11.33116036,11.49470633,11.6705673,11.85974514,12.06324174,12.28205898,12.52253539,12.78829097,13.07624974,13.38333573,13.70647295,14.04258543,14.3885972,14.74143228,15.0980147,15.45526848,15.81011764,16.15948622,16.50029822,16.85216327,17.23313653,17.63781039,18.06077724,18.49662948,18.93995949,19.38535967,19.8274224,20.26074007,20.67990508,21.07950981,21.45414666,21.83331337,22.24492292,22.68119053,23.13433143,23.59656084,24.06009398,24.51714608,24.95993236,25.38066804,25.77156836,26.12484853,26.43272377,26.68740932,26.92302808,27.17390427,27.43255507,27.69149764,27.94324917,28.18032683,28.39524779,28.58052923,28.72868832,28.83224223,28.88370815,28.87560325,28.81637717,28.72060947,28.59001218,28.42629733,28.23117695,28.00636308,27.75356775,27.47450299,27.17088083,26.84441331,26.49681246,26.1297903,25.74505888,25.27472366,24.66749672,23.94999995,23.14885526,22.29068455,21.40210972,20.50975268,19.64023533,18.82017957,18.07620731,17.43494045,16.92300089,16.45182419,15.92535546,15.35898091,14.76808678,14.16805928,13.57428464,13.00214909,12.46703885,11.98434014,11.5694392,11.23772223,11.00457548,10.88538516,10.88247532,10.97888017,11.16105119,11.41543985,11.72849763,12.08667599,12.47642643,12.8842004,13.2964494,13.69962488,14.08017833,14.42456122,14.81225989,15.31814067,15.92172499,16.60253431,17.34009007,18.11391373,18.90352673,19.68845052,20.44820655,21.16231626,21.81030111,22.37168254,22.82598199,23.17730902,23.45302474,23.66752793,23.83521739,23.97049192,24.0877503,24.20139134,24.32581382,24.47541653,24.66459828,24.90775785,25.21929405,25.49891678,25.65568909,25.71803949,25.71439644,25.67318845,25.622844,25.59179158,25.60845968,25.70127679,25.8986714,26.22907199,26.72090706,27.4026051,28.19864462,29.01983535,29.87410255,30.76937151,31.71356751,32.71461582,33.78044172,34.91897048,36.13812739,37.44583773,38.85002676,40.35861977,42.0400227,43.9364287,46.0164438,48.24867408,50.60172558,53.04420437,55.54471649,58.07186801,60.59426498,63.08051346,65.4992195,67.81898916,70.0084285,72.23305599,74.65113344,77.22038186,79.89852227,82.6432757,85.41236318,88.16350571,90.85442433,93.44284005,95.8864739,98.1430469,100.1702801,102.0730937,103.9771033,105.8710727,107.7437658,109.5839464,111.3803784,113.1218256,114.7970519,116.3948211,117.9038971,119.3130437,120.6110248,121.7866042,122.8109369,123.6764941,124.4040146,125.014237,125.5278999,125.965742,126.3485019,126.6969183,127.0317297,127.3736749,127.7434925,128.1619211,128.5749348,128.9188001,129.1996944,129.4237954,129.5972806,129.7263273,129.8171131,129.8758155,129.908612,129.9216801,129.9211973,129.9133411,129.9042889,129.8770344,129.811946,129.7112637,129.5772278,129.4120782,129.218055,128.9973983,128.7523482,128.4851446,128.1980278,127.8932378,127.5730146,127.2362342,126.8797723,126.5028683,126.1047619,125.6846926,125.2418999,124.7756233,124.2851024,123.7695768,123.228286,122.6604695,122.0653669,121.4422177,120.7938196,120.1225232,119.4268974,118.705511,117.9569326,117.1797313,116.3724757,115.5337348,114.6620772,113.7560719,112.8142876,111.8352931,110.8731868,109.9704886,109.1084002,108.2681232,107.4308593,106.57781,105.690177,104.749162,103.7359664,102.6317919,101.4178402,100.0753129,98.58541156,96.90715579,95.03260378,92.99251501,90.81764899,88.53876523,86.18662321,83.79198245,81.38560243,78.99824266,76.66066265,74.40362188,72.25787986,70.1046145,67.82151041,65.43408711,62.96786415,60.44836107,57.90109738,55.35159264,52.82536637,50.34793811,47.9448274,45.64155377,43.46363675,41.43659589,39.41679742,37.26744096,35.02429612,32.72313249,30.39971968,28.08982728,25.8292249,23.65368213,21.59896858,19.70085385,17.99510753,16.51749923,15.04029912,13.3568451,11.53450836,9.640660068,7.742671417,5.907913585,4.203757755,2.697575108,1.456736827,0.548614094,0.040578091,0,0.494251003,1.347224538,2.34922823,3.517254538,4.86829592,6.419344837,8.187393748,10.18943511,12.44246139,14.96346503,17.76943851,20.87737428,24.3042648,27.99760028,31.8980259,36.01226653,40.34704707,44.9090924,49.7051274,54.74187695,60.02606594,65.56441925,71.36366177,77.43051838,83.77171397,90.39397341,97.29766403,104.476626,111.9277937,119.6481012,127.6344829,135.883873,144.3932056,153.1594152,162.1794359,171.450202,180.9686477,190.7317072
Vandrika_16,36.11073941,35.70844995,35.31762547,34.93819099,34.57007154,34.21319216,33.86747787,33.5328537,33.20924469,32.89657587,32.59477227,32.30375891,32.02346084,31.75365482,31.49428186,31.24551335,31.00752064,30.78047511,30.56454815,30.35991111,30.16673538,29.98519233,29.81545333,29.65768976,29.51207299,29.37877439,29.25697201,29.14586483,29.04565564,28.95654719,28.87874226,28.81244362,28.75785405,28.71517631,28.68461319,28.66636744,28.66064185,28.66763918,28.6875622,28.71726927,28.75419084,28.79938782,28.85392115,28.91885175,28.99524055,29.08414848,29.18663645,29.3037654,29.43659625,29.58618993,29.75360736,29.94837237,30.1764443,30.43353738,30.71536581,31.01764382,31.33608562,31.66640543,32.00431747,32.34553595,32.6857751,33.02074912,33.34617225,33.65775868,33.97865188,34.33088504,34.70850706,35.10556681,35.51611318,35.93419504,36.35386128,36.76916077,37.1741424,37.56285505,37.9293476,38.26766893,38.60747237,38.97746485,39.37027568,39.77853412,40.19486948,40.61191103,41.02228807,41.41862988,41.79356575,42.13972497,42.44973682,42.7162306,42.93183558,43.13049183,43.34580714,43.56991245,43.79493867,44.01301671,44.21627749,44.39685193,44.54687096,44.65846548,44.72376642,44.73490468,44.6840112,44.58395946,44.45307773,44.29167911,44.10007672,43.87858365,43.62751302,43.34717791,43.03789145,42.69996673,42.33371686,41.93945494,41.51749407,41.06814737,40.51590436,39.80568751,38.96845932,38.03518229,37.03681893,36.00433174,34.96868322,33.96083587,33.0117522,32.1523947,31.41372588,30.82670824,30.28773975,29.68460857,29.03536251,28.35804937,27.67071696,26.99141307,26.33818551,25.72908208,25.18215059,24.71543883,24.34699462,24.09486574,23.97710002,24.0003328,24.14750692,24.40113139,24.74371525,25.1577675,25.62579717,26.13031328,26.65382484,27.17884087,27.68787039,28.16342243,28.58800599,29.06183396,29.67980514,30.41645746,31.24632883,32.14395718,33.08388044,34.04063652,34.98876335,35.90279886,36.75728096,37.52674758,38.18573664,38.70878607,39.11293677,39.44075668,39.70507425,39.91871794,40.0945162,40.24529749,40.38389026,40.52312298,40.6758241,40.85482207,41.07294535,41.34302239,41.56513634,41.65046976,41.6285003,41.52870557,41.3805632,41.21355083,41.05714608,40.94082657,40.89406995,40.94635383,41.12715584,41.46595361,41.99222477,42.61906255,43.24773861,43.88999819,44.55758655,45.26224893,46.01573057,46.82977674,47.71613267,48.68654362,49.75275483,50.92651155,52.21955904,53.68789603,55.36009544,57.20676385,59.1985078,61.30593384,63.49964855,65.75025846,68.02837013,70.30459013,72.549525,74.7337813,76.82796559,78.80268441,80.82513424,83.05251744,85.44044944,87.94454566,90.52042152,93.12369246,95.70997388,98.23488122,100.6540299,102.9230353,104.997513,106.8330782,108.5387268,110.2454339,111.941784,113.616362,115.2577522,116.8545394,118.3953081,119.8686431,121.2631287,122.5673498,123.7698909,124.8593365,125.8242714,126.6322671,127.2733944,127.7699868,128.1443778,128.4189009,128.6158896,128.7576774,128.8665978,128.9649842,129.0751703,129.2194894,129.420275,129.6170871,129.7396105,129.7953663,129.7918756,129.7366594,129.6372387,129.5011346,129.335868,129.1489602,128.9479321,128.7403047,128.5335991,128.3353364,128.1260445,127.8827006,127.6074994,127.3026355,126.9703038,126.6126988,126.2320153,125.830448,125.4101916,124.9734408,124.5223903,124.0592348,123.5832737,123.0917161,122.5836208,122.0580469,121.5140531,120.9506985,120.3670421,119.7621426,119.1350591,118.4848506,117.8105759,117.1112939,116.3860637,115.6416123,114.8834546,114.108831,113.314982,112.499148,111.6585695,110.7904871,109.8921411,108.960772,107.9936203,106.9879265,105.940931,104.9110904,103.9455406,103.0245416,102.1283531,101.2372349,100.3314468,99.39124868,98.39690028,97.32866143,96.16679194,94.8915516,93.48320022,91.92199761,90.1497214,88.1472717,85.95359209,83.60762616,81.14831746,78.61460959,76.0454461,73.47977059,70.95652662,68.51465776,66.1931076,64.0308197,61.89039576,59.62609098,57.26432926,54.83153451,52.3541306,49.85854145,47.37119093,44.91850294,42.52690138,40.22281014,38.03265312,35.9828542,34.09983729,32.25744044,30.33071861,28.347921,26.3372968,24.32709521,22.34556544,20.42095669,18.58151816,16.85549904,15.27114855,13.85671587,12.64045022,11.43143226,10.05890653,8.581368029,7.057311756,5.545232708,4.103625882,2.790986276,1.665808887,0.786588713,0.211820751,0,0.209621456,0.899180118,1.912582352,3.065231378,4.372867472,5.851230909,7.516061966,9.383100918,11.46808804,13.78676361,16.3548679,19.18814119,22.30232376,25.71315587,29.371131,33.22061161,37.26814151,41.52026449,45.98352435,50.66446487,55.56962987,60.70556314,66.07880846,71.69590965,77.56341048,83.68785477,90.0757863,96.72753205,103.6370729,110.8014337,118.217639,125.8827137,133.7936823,141.9475698,150.3414007,158.9721998,167.8369918,176.9328015,186.2566535
Vandrika_17,9.047494578,8.794670827,8.551519007,8.31804297,8.094246565,7.880133644,7.675708058,7.480973657,7.295934291,7.120593812,6.95495607,6.799024916,6.652804201,6.516310338,6.389545946,6.272494184,6.165138208,6.067461175,5.979446244,5.901076571,5.832335315,5.773205632,5.723670679,5.683713615,5.653317597,5.632465782,5.622558036,5.624710649,5.638481421,5.663428147,5.699108627,5.745080657,5.800902036,5.86613056,5.940324028,6.023040236,6.113836983,6.212272066,6.317903283,6.437249928,6.575501195,6.730219735,6.898968197,7.07930923,7.268805484,7.465019607,7.665514249,7.86785206,8.069595688,8.268307784,8.461550996,8.661809596,8.881169653,9.11659651,9.36505551,9.623511998,9.888931316,10.15827881,10.42851982,10.69661969,10.95954377,11.21425739,11.45772591,11.68691466,11.90580036,12.12090381,12.33300647,12.54288982,12.75133532,12.95912444,13.16703865,13.37585943,13.58636824,13.79934654,14.01557582,14.23583753,14.46305521,14.69848718,14.9404171,15.18712862,15.43690539,15.68803108,15.93878934,16.18746383,16.43233821,16.67169612,16.90382123,17.12699719,17.33950766,17.56417607,17.81974028,18.09835561,18.39217738,18.6933609,18.99406149,19.28643446,19.56263515,19.81481886,20.03514091,20.21575662,20.3488213,20.46197478,20.5844919,20.71098055,20.8360486,20.95430393,21.06035441,21.14880793,21.21427235,21.25135556,21.25466543,21.21880984,21.13839667,21.00803379,20.78727715,20.45349683,20.02802196,19.53218165,18.98730503,18.4147212,17.83575928,17.27174839,16.74401765,16.27389617,15.88271308,15.59179748,15.31659074,14.96982593,14.56876973,14.1306888,13.67284983,13.21251947,12.76696441,12.35345132,11.98924686,11.69161771,11.47783054,11.36515202,11.37084883,11.48909377,11.69475863,11.97615859,12.32160882,12.71942448,13.15792075,13.6254128,14.1102158,14.60064492,15.08501534,15.55164221,15.98884071,16.47645936,17.08755429,17.80025215,18.59267956,19.44296315,20.32922954,21.22960537,22.12221726,22.98519184,23.79665573,24.53473558,25.177558,25.70324962,26.114369,26.43884889,26.69287722,26.89264191,27.05433088,27.19413206,27.32823338,27.47282276,27.64408812,27.8582174,28.13139852,28.4798194,28.78912102,28.95585529,29.01257653,28.99183903,28.92619712,28.8482051,28.79041729,28.78538799,28.86567151,29.06382218,29.41239429,29.94394216,30.6910201,31.56634885,32.46717625,33.40284729,34.38270697,35.41610027,36.5123722,37.68086773,38.93093186,40.27190958,41.71314589,43.26398576,44.93377421,46.79731185,48.90001372,51.20714638,53.68397639,56.29577031,59.0077947,61.78531613,64.59360115,67.39791633,70.16352822,72.85570339,75.43970841,77.88080982,80.36531031,83.07062386,85.94868403,88.95142438,92.03077847,95.13867984,98.22706207,101.2478587,104.1530033,106.8944294,109.4240705,111.6938603,113.8234507,115.9559043,118.0782706,120.177599,122.2409392,124.2553405,126.2078525,128.0855247,129.8754066,131.5645477,133.1399975,134.5888055,135.8980212,137.0369463,137.9988427,138.8067006,139.4835102,140.0522615,140.5359448,140.9575501,141.3400676,141.7064874,142.0797996,142.4829945,142.9390621,143.3820625,143.7367445,144.0121313,144.2172461,144.3611122,144.4527527,144.5011907,144.5154496,144.5045526,144.4775227,144.4433832,144.4111574,144.3898683,144.3569676,144.2854393,144.177606,144.03579,143.8623138,143.6594998,143.4296703,143.1751477,142.8982546,142.6013132,142.286646,141.9565754,141.6084796,141.2380069,140.8448849,140.4288413,139.9896036,139.5268994,139.0404564,138.5300022,137.9952644,137.4359706,136.8518484,136.2426254,135.6080293,134.942808,134.2428769,133.509715,132.7448011,131.9496141,131.1256327,130.274336,129.3972027,128.4957117,127.5713418,126.6255721,125.6598812,124.7290027,123.8726381,123.0697184,122.2991744,121.5399371,120.7709375,119.9711064,119.1193748,118.1946736,117.1759338,116.0420862,114.7720618,113.3447915,111.7329384,109.9412746,107.9968945,105.9268927,103.7583635,101.5184016,99.23410131,96.93255715,94.6408636,92.38611513,90.19540622,88.09583135,85.96949566,83.69906798,81.3124883,78.83769663,76.30263298,73.73523734,71.16344972,68.61521013,66.11845857,63.70113503,61.39117953,59.21653206,57.20513263,55.23710027,53.18963714,51.08630791,48.95067729,46.80630997,44.67677062,42.58562395,40.55643463,38.61276737,36.77818684,35.07625775,33.53054477,31.92227424,30.06509692,28.03121406,25.89282696,23.72213688,21.59134512,19.57265295,17.73826164,16.16037248,14.91118675,14.06290573,13.68773069,13.85786291,14.36194397,14.96031662,15.68273391,16.55894889,17.61871461,18.89178413,20.40791051,22.19684678,24.28834602,26.71216126,29.49804556,32.67575198,36.16017175,39.85230046,43.76104764,47.89532284,52.2640356,56.87609547,61.74041198,66.86589469,72.26145312,77.93599684,83.89843538,90.15767828,96.72263508,103.5966487,110.7741316,118.2505976,126.0215606,134.0825345,142.4290332,151.0565705,159.9606603,169.1368165,178.580553,188.2873836,198.2528222
